Date,AAPL,AMD,AMZN,ASML,BND,COST,CRWD,DFAC,DFAS,DFAT,DFSV,DFUS,DHR,EIX,ESS,EXR,FTNT,GOOGL,GS,JPM,LOW,MSFT,NVDA,PGR,SNPS,TGT,TSCO,TSM,VEA,VGK,VNO,VNQ,VOO,VSS,VWOB,WMT,SP50
2020-06-25,0.01318819160638356,-0.008819058037070856,0.007352966946613356,0.013651574725160974,0.0010231126608373955,0.008386776528627808,0.019197401313061087,,,,,,0.005066440409938733,0.009518744409438994,0.0065204552964246085,0.0143744665987843,0.011104687205879772,0.005845909359263177,0.04483373107928263,0.03426765364673409,-0.0015924593875080819,0.012557413631829033,0.027183862910217755,0.03321128443296303,0.002586533121157645,0.0007513476949751328,-0.003967110664471301,0.008097304290885413,0.013149627458781432,0.015525782138142319,0.0034351432368852474,0.012691268656822715,0.01052169535891454,0.0072704055594680645,0.0029664478122020024,-0.004916560294341685,0.01089982772821816
2020-06-26,-0.031207578330948105,-0.03587568609874967,-0.022657517035347675,-0.01315374463646417,0.0018156206472578847,-0.013297750475413489,-0.06770309279603502,,,,,,-0.002558995767597338,-0.0012761706836647044,-0.019690172430555014,-0.008534035929921495,-0.009468245812276928,-0.056056126301247435,-0.0904498869578628,-0.05637807786672996,-0.0180720890373442,-0.020219156443909838,-0.03593843695871548,-0.025478275525155608,0.0038409756325342155,-0.0235622634999838,-0.006441679787915382,-0.012525431121890087,-0.01522820362412913,-0.016930991481111247,-0.034074588879088104,-0.019380047443153074,-0.023714231779242857,-0.01186776122090892,-0.0032254410344994206,-0.011679282366652942,-0.024525204274831163
2020-06-29,0.022785038127865916,0.0035863818097873453,-0.004648937652200358,0.008395567388193248,0.0006800768075516629,0.016818813472587003,-0.007009043306795533,,,,,,0.0038941441544105325,0.009440899388530129,0.01655633478392231,0.008969798660572412,-0.008059128870651525,0.025098139335136993,0.022370592881854865,0.004418432107090372,0.03126559770482917,0.01069005667631461,0.004903270309114217,0.006526417284282745,-0.0036828417980552127,0.013158633200003008,0.01246231990228731,0.0010643747123917676,0.009061455977281209,0.011385366955101806,0.05159380730690551,0.019122703202843733,0.014487758669231469,0.008550709442612103,0.002194401171291278,0.006234750350608373,0.01457888811353358
2020-06-30,0.008312791545209156,0.04529886790021084,0.02884445591830274,0.008787785178055119,0.00101970193210728,0.005357063165603599,0.022078647211920727,,,,,,0.025487487470591028,-0.01878755645221556,0.012028384481800899,0.005863058742891974,0.028073063861246427,0.014833908637852243,0.021223436396560727,0.011333377997698867,0.011912108354122484,0.025228215573954632,0.03185145730823398,0.02157664970247662,0.027450251120130487,0.011404746765917387,0.0013667598200338756,0.0067162969369574015,-0.0002575833357720483,-0.0003972313677464721,-0.009636975370926655,0.011784217498769397,0.013247267495093216,0.003213710859337987,0.0025753403162842342,0.006029184959101124,0.015292349435755562
2020-07-01,-0.0018932356883225815,-0.000570373218250814,0.04253577590541981,-0.001196312354875951,0.0002490097841633288,0.005066212970725658,0.026177405601774624,,,,,,0.0018644543247008513,0.01860683870041954,0.04354622152484298,0.0484963574471794,0.014105604315225503,0.01674838093015017,-0.000252912781914215,-0.008541597585204716,0.0037672408159556527,0.005830321713610787,0.003389819456544752,-0.003877142217628781,0.009696396083284806,-0.008120893338530421,0.006730498393236974,0.0008802666192559528,0.003345919070042659,0.007521756983677323,0.010932017530752744,0.022786961742566454,0.006821487920143831,0.005470337375430432,0.0022809779707369665,-0.0007516467272654206,0.005009563975870565
2020-07-02,0.0,-0.00457495410858073,0.004021512351305945,0.015199930978118902,0.0015864789432204094,0.0032432084792569076,0.04110558548440151,,,,,,0.014124340354279296,0.015386193166953825,-0.009739206303875732,0.0029864685893614224,-0.0056184019610433416,0.019183737165869717,-0.0008608975742511959,0.0032428583658040307,0.0005896427360875481,0.007591968977771165,0.008593406607553323,-0.007168555165654382,0.0034476202367054558,0.0013440408123483523,-0.0017351644170902156,0.0311875652630722,0.009970693536274337,0.009420930203225587,-0.013290059979399131,-0.0028669118632971007,0.005033444797934861,0.008813393910264328,0.005903448713080433,-0.0040184183071855055,0.0045309704768169146
2020-07-06,0.026398796430742714,0.020049874523339464,0.056086861548230546,0.03226934790027422,-0.00033991600864370603,0.018632198014357067,-0.008237407523744425,,,,,,0.018308520525657394,0.009140563729712097,-0.007835006731046536,-0.01075165245049102,0.009060276529974228,0.020016968263354896,0.04922429688221746,0.024940103789197914,0.00036827752134351125,0.02129786842036534,0.02334134198123872,0.0036581360331052635,0.00911912787397689,0.0010068464554633008,0.009842082767476928,0.054121207505877816,0.01665024430656002,0.01762095117602408,-0.011344371790455362,-0.0004994246261040335,0.015396358469863624,0.021599428194036988,0.0051056029986108545,-0.0026878784120815216,0.01575693083216329
2020-07-07,-0.0031075965517266663,-0.00884048290511527,-0.018794894393650154,-0.008964441483169317,0.0015839620093896555,0.015102594397680661,0.00028193017094804647,,,,,,-0.005259609374992341,-0.02841058170328272,-0.030564470232423285,-0.011814763497544303,-0.012533531595650437,-0.006509266392759351,-0.03934412268837205,-0.02861620301882974,-0.005465693232121184,-0.011696155977113758,0.0032976000095145375,-0.01778494152842169,-0.008866082398532591,-0.009945428539744937,0.0035076276999136515,-0.01908866329200308,-0.013855897293866293,-0.015474361395159838,-0.051167515745429125,-0.02005735474370026,-0.010422911661103313,-0.012155428729631408,-0.005361542020162563,0.0655944613778084,-0.010877477869643567
2020-07-08,0.023022813462730562,0.00940210004582868,0.026637631211038765,0.025610233694422484,-0.0005651932060130538,0.0002845911241576014,0.07361792357848042,,,,,,0.012989364963523087,-0.00036715096129807685,-0.005274065356097626,0.006186036962795235,0.05903727499552982,0.009139780031300643,0.014392268381440372,0.01055931210199992,0.0053921649238638574,0.021754687002901864,0.034277998577247885,-0.008366023376258119,0.01929347931288335,-0.003053852776748965,0.010228421725187314,0.03049713844507823,0.008084965624690766,0.012783506958147096,0.0013951474267855125,-0.0014025241922827568,0.007396992875965627,0.01135635857829279,0.0039598719364977554,-0.01996945132417831,0.007796986263430269
2020-07-09,0.004291310384550483,0.06922987867551803,0.032418003431597016,0.007093480840907661,0.002710992439474697,0.028730952567893885,0.02508640675922083,,,,,,0.005677360871403463,-0.009779370370921596,-0.01330877149292316,-0.004819662001458004,0.021964039313066966,0.009966112640747716,-0.027164155033827544,-0.021888285190212325,-0.0010319443239838594,0.006976434054552832,0.028276956471668006,0.0054135970737069355,0.015122359622716132,0.0016978696194344277,0.0152942338920232,0.034391335364600005,-0.011642952050595843,-0.01453929749116221,-0.026562620795704383,-0.006272110241461942,-0.005109805048982002,-0.008933494532756485,-0.005625234481067243,0.02625142679960344,-0.005659591476194623
2020-07-10,0.0017477201380109158,-0.02439571685368468,0.005442909266691453,0.0028586480171658994,-0.0011286420240668824,0.0021174599320290203,-0.006919830751728333,,,,,,-0.009752527550717172,0.025628144933083925,0.006277248728613765,0.010864051780373522,-0.025729253748531272,0.013311009498920261,0.04339749681596191,0.053224837133135444,0.013331426754305268,-0.003037516017762691,-0.002834930355713177,0.037468984447285615,-0.03249495256692974,0.0081094482244789,0.005215087022444776,-0.014460333633907186,0.009375628995412487,0.00952302180242385,0.030458926953141497,0.0030769461983841304,0.00998799994107731,0.00442644623496573,0.001409678181465831,0.022676244578754563,0.010411809774443004
2020-07-13,-0.004624019374304387,-0.041844067149127695,-0.030459227148096752,-0.018433362498162822,0.00045180815390289574,-0.01019820426284385,-0.09375975383479454,,,,,,-0.0068837470667710374,0.011679261553629057,-0.0019547127973107083,-0.002600882097468431,-0.10612284441252828,-0.0175539286898802,0.016022118814244563,0.01423315006500823,-0.0064235945175130284,-0.031375870930564737,-0.04160066577262231,-0.0053385645764171714,-0.019686481987288888,-0.0010941859211317172,-0.020730609245402744,0.018926953152768728,-0.005310669624536607,-0.005819740277124555,0.021979137059051992,-0.011976232440324164,-0.009088437377108814,-0.004930857292335308,-0.00192228574606707,-0.00891597917591987,-0.009406645216058874
2020-07-14,0.016412938448757318,0.02086680926838674,-0.006464146747407976,0.02090593680238838,0.0012409478631855448,0.015609247925969672,-0.005665188175795015,,,,,,0.016528352160703887,0.012250474187986906,0.015049148411165074,0.013450764590546688,0.02530251576715811,0.005690524484730065,0.024262572331215242,0.005718259608275262,0.025380088703224623,0.0061625529001096534,0.03179533695393917,0.05060826473434318,0.005803395093102225,0.011306159685328075,0.029649088205753127,0.028631937557183133,0.013849024288045058,0.01659313568373337,-0.0035389412098731916,0.008385244111444956,0.013294675245185513,0.009937499469995368,0.003457330360513894,0.019042092499550137,0.01331730058290395
2020-07-15,0.006853870278695887,0.011266681493594173,-0.02466286482562469,-0.05543594537239736,0.00011280264027807835,-0.003971548571916412,-0.023568815227604074,,,,,,0.015463570678860282,-0.02483379266507365,-0.008931459451229494,0.007984546142822005,-0.039125520449962765,-0.0026203376202267826,0.013413775793258505,0.015358467875904648,0.00824800917965425,-0.0014890364545142264,-0.014535966576191712,0.01631580444616111,-0.004773731130670138,0.013154188280266136,-0.0032991277353532655,-0.013531948009305923,0.011189939257058995,0.011793740258079015,0.03956679448570239,0.009716519288843012,0.008833805822951233,0.008552905242013147,0.0035727398048051987,-7.565401603772928e-05,0.009041056936355048
2020-07-16,-0.012381200996203797,-0.007618429556688859,-0.002985648858511928,0.02574263801944786,0.0006761886312299691,-0.001317018361756914,-0.02046987860430169,,,,,,0.002492289257019273,0.014546363065859703,-0.008923057497912093,-0.014170188588207887,-0.015350790779969556,-0.0012929557865503428,-0.010334341329387103,0.0028037867524560714,0.010775893942183893,-0.020002678767005885,-0.009085869479878916,0.0141044664548275,-0.005831246295945738,0.002298649946086938,0.02097080685946004,0.00799085817325487,-0.006201235227814308,-0.0032198500491924685,-0.028717646717548277,-0.012031465895805267,-0.002913295636960846,-0.008253428970543751,0.0011454819402236976,0.0015140774386673507,-0.0034119152141152374
2020-07-17,-0.002022399335938929,0.0021826626995713355,-0.012724365220700149,-0.004240330673348468,0.0010131565883900568,-0.004546462674442323,0.0036545326908629296,,,,,,0.011270602859890634,0.004802093870950138,-0.004872094058572795,0.020268980169157447,0.013803007010989125,0.0012731387202027308,-0.015302647304438345,-0.0186713819422264,0.011423055617058971,-0.005112929273054924,0.0065648127675294755,0.005951610028573363,0.01571276259546129,-0.0022986499460868203,-0.009755200705116119,-0.0028573205321657824,0.004964241458072443,0.0060525100373852725,-0.01303288934095001,0.012921682370684673,0.002642748085993808,0.004682064715912796,0.002414327212066847,-0.0034857219263365494,0.0028445625875835605
2020-07-20,0.020855083921239154,0.04302882735890227,0.07630823511693882,0.020360187632422363,0.001012670239735847,0.005281885826826958,0.05083968520904894,,,,,,0.01259363924463734,-0.026428413962388025,-0.036180202756105256,-0.01748067591307887,0.04297583706496453,0.030508552257327837,0.001417985052991484,-0.008799814100571336,-0.002010320758101524,0.04208299307518441,0.02986368183402899,0.0056896792719908435,0.028230290085891962,-0.015321816934809227,0.02746598600091989,0.0073522662770316915,0.005678123193584035,0.008075943714276083,-0.04442707667220496,-0.012020695448053485,0.008289097482678955,0.009593866641832306,0.006326166482997385,-0.0020516182543236497,0.008371797255140334
2020-07-21,-0.013897934288978028,-0.008037769783294508,-0.018484694634580835,-0.019760826773270113,0.0005621218423568797,0.0037598617668870202,-0.0011250961880031553,,,,,,0.008394160042494067,0.019127297970943376,0.0022274677317976536,-0.002064586167992704,-0.008418743330963378,-0.005077372317315691,0.0014632843886524178,0.02145363468925678,0.010050278859041289,-0.013560396857823839,-0.017491451928871582,0.008136559901159765,-0.011006318807120299,0.0031663641858393488,-0.004641269098587217,0.013660357236157694,0.003931323870914199,0.0024288991621437893,0.013057275513932046,0.0024414667065396373,0.002078083268082738,0.008234717826096177,0.006035197324164885,0.006520039610385413,0.0016776293345600682
2020-07-22,0.0028053723708930897,0.0806902860550938,-0.012305027339411448,0.02261758650986775,0.001347427969640953,0.0017072666237326407,-0.027484963643803588,,,,,,0.0031233914224342396,0.013492071649305288,0.02341207305662281,0.012018029084169856,0.00470235799595178,0.00572299669843991,-0.02880441964161798,-0.00726910250172631,0.024120549989156363,0.014268863682029294,0.010617787254569981,0.014414432871932406,0.004845775466505727,0.024164987088088914,0.013311951417636391,0.010561930534626965,0.0026935564557565308,0.006138938696947387,0.0220340122683873,0.015156478494773761,0.005676573795990666,0.004091912673893426,0.00237947948918709,0.0024907364643751546,0.005730630594473862
2020-07-23,-0.04658483666418437,-0.036589467372025564,-0.03725419917985109,-0.0215497938099912,0.0008974569192019934,-0.006693134287240071,-0.021933910658865418,,,,,,0.018286803759279373,-0.0008819739724555043,-0.020588248530062924,-0.010056466602984572,0.006457613397946698,-0.031220068692905164,-0.014571611942118926,0.0029341572163278256,-0.013829121707065626,-0.044468823781612245,-0.03004819124785519,-0.01678086894544645,-0.014355517130673148,-0.006436136427443969,0.0003424452188172389,-0.017071832375468426,-0.008349437781912356,-0.009503473148779187,-0.01612944123118493,-0.00418017330292646,-0.0120255165224219,-0.0068292910152872414,-0.0015020164124697477,-0.007718463746397175,-0.012396378412246847
2020-07-24,-0.0024803722311768505,0.15273480298186803,0.007458986752838637,-0.04402841346503182,-0.000224288732134087,-0.00101237995671341,-0.014194494321294984,,,,,,-0.0200265417409707,-0.011359805977860888,-0.010268396448194685,-0.016219902139514637,-0.01580941917575164,-0.005646396441452334,-0.007664156758624814,-0.007097207861437394,0.00361137758111532,-0.006141030400327462,0.006371696635869485,-0.008838564734670613,-0.02265100780575173,0.011054337084425285,0.0036236683652953656,0.09251317284780947,-0.004944504773253397,-0.007328866927083356,-0.01867636202558639,-0.007389414145573489,-0.006491331244536299,-0.004415072101373444,0.002376874147578758,-0.003043302148238245,-0.006209640024276134
2020-07-27,0.02342386681888594,-0.006215244357241691,0.015270459525145965,0.03763145759201208,-0.0006731681870680074,0.005570999441271513,0.035067186303102654,,,,,,0.018821043706802456,-0.052402440932137216,-0.007312295897923423,0.0016755440060286743,0.026773082152883165,0.013971560755934958,0.007664156758624875,-0.014141015180192364,0.01411455871267019,0.012588048131835821,0.022022641725269753,-0.006394053262377567,0.019055031812141323,-0.008279371850507167,-0.024385738573985082,0.11913505175907492,0.013783090735928448,0.011252956305803351,-0.0071661673772031274,0.009418478282602788,0.007266264450890353,0.012119083084395665,0.0017476306532447023,-0.00022855098446125492,0.007367928821482373
